"lon","lat","A_growth","n_A_end","mean_Temp","tot_mu"
-115.1,34.9,0.0260421658688625,11326.0318680082,22.9385365758326,202101.057799516
-115,34.9,0.0260421658688625,11326.0318680082,22.9385365758326,202101.057799516
-114.9,34.9,0.0260421658688625,11326.0318680082,22.9385365758326,202101.057799516
-114.8,34.9,0.0260421658688625,11326.0318680082,22.9385365758326,202101.057799516
-114.7,34.9,0.0260421658688625,11326.0318680082,22.9385365758326,202101.057799516
-120.6,35,0.0291480322954908,32786.2076079098,19.1961861019895,351971.891218382
-120.5,35,0.0291480322954908,32786.2076079098,19.1961861019895,351971.891218382
-120.4,35,0.0291480322954908,32786.2076079098,19.1961861019895,351971.891218382
-120.3,35,0.0410876672016639,2715505.46976947,21.7660555933291,32959212.056711
-120.2,35,0.0410876672016639,2715505.46976947,21.7660555933291,32959212.056711
-120.1,35,0.0410876672016639,2715505.46976947,21.7660555933291,32959212.056711
-120,35,0.0410876672016639,2715505.46976947,21.7660555933291,32959212.056711
-119.9,35,0.0410876672016639,2715505.46976947,21.7660555933291,32959212.056711
-119.8,35,0.0410876672016639,2715505.46976947,21.7660555933291,32959212.056711
-119.7,35,0.0410876672016639,2715505.46976947,21.7660555933291,32959212.056711
-119.6,35,0.0361217389223406,440739.623525094,21.7758308615866,6619940.13998604
-119.5,35,0.0361217389223406,440739.623525094,21.7758308615866,6619940.13998604
-119.4,35,0.0361217389223406,440739.623525094,21.7758308615866,6619940.13998604
-119.3,35,0.0361217389223406,440739.623525094,21.7758308615866,6619940.13998604
-119.2,35,0.0361217389223406,440739.623525094,21.7758308615866,6619940.13998604
-119.1,35,0.0361217389223406,440739.623525094,21.7758308615866,6619940.13998604
-119,35,0.0342859038238132,221788.309920934,21.1736390312927,4075992.64562464
-118.9,35,0.0342859038238132,221788.309920934,21.1736390312927,4075992.64562464
-118.8,35,0.0342859038238132,221788.309920934,21.1736390312927,4075992.64562464
-118.7,35,0.0342859038238132,221788.309920934,21.1736390312927,4075992.64562464
-118.6,35,0.0342859038238132,221788.309920934,21.1736390312927,4075992.64562464
-118.5,35,0.0342859038238132,221788.309920934,21.1736390312927,4075992.64562464
-118.4,35,0.0331042757126795,143608.541341811,21.0849320927633,2954102.05216416
-118.3,35,0.0331042757126795,143608.541341811,21.0849320927633,2954102.05216416
-118.2,35,0.0331042757126795,143608.541341811,21.0849320927633,2954102.05216416
-118.1,35,0.0331042757126795,143608.541341811,21.0849320927633,2954102.05216416
-118,35,0.0331042757126795,143608.541341811,21.0849320927633,2954102.05216416
-117.9,35,0.0331042757126795,143608.541341811,21.0849320927633,2954102.05216416
-117.8,35,0.0306374342161849,59852.241063187,22.271610117547,1023331.03193137
-117.7,35,0.0306374342161849,59852.241063187,22.271610117547,1023331.03193137
-117.6,35,0.0306374342161849,59852.241063187,22.271610117547,1023331.03193137
-117.5,35,0.0306374342161849,59852.241063187,22.271610117547,1023331.03193137
-117.4,35,0.0306374342161849,59852.241063187,22.271610117547,1023331.03193137
-117.3,35,0.0306374342161849,59852.241063187,22.271610117547,1023331.03193137
-117.2,35,0.0306374342161849,59852.241063187,22.271610117547,1023331.03193137
-117.1,35,0.0272049473960088,17250.8458776787,22.7446791109302,291176.272612712
-117,35,0.0272049473960088,17250.8458776787,22.7446791109302,291176.272612712
-116.9,35,0.0272049473960088,17250.8458776787,22.7446791109302,291176.272612712
-116.8,35,0.0272049473960088,17250.8458776787,22.7446791109302,291176.272612712
-116.7,35,0.0272049473960088,17250.8458776787,22.7446791109302,291176.272612712
-116.6,35,0.0272049473960088,17250.8458776787,22.7446791109302,291176.272612712
-116.5,35,0.0247301132139548,7386.33239138458,24.7426085085506,88407.3813452643
-116.4,35,0.0247301132139548,7386.33239138458,24.7426085085506,88407.3813452643
-116.3,35,0.0247301132139548,7386.33239138458,24.7426085085506,88407.3813452643
-116.2,35,0.0247301132139548,7386.33239138458,24.7426085085506,88407.3813452643
-116.1,35,0.0247301132139548,7386.33239138458,24.7426085085506,88407.3813452643
-116,35,0.0247301132139548,7386.33239138458,24.7426085085506,88407.3813452643
-115.9,35,0.0302273595653957,51096.0220651496,21.9487452471386,1015103.73689684
-115.8,35,0.0302273595653957,51096.0220651496,21.9487452471386,1015103.73689684
-115.7,35,0.0302273595653957,51096.0220651496,21.9487452471386,1015103.73689684
-115.6,35,0.0302273595653957,51096.0220651496,21.9487452471386,1015103.73689684
-115.5,35,0.0302273595653957,51096.0220651496,21.9487452471386,1015103.73689684
-115.4,35,0.0302273595653957,51096.0220651496,21.9487452471386,1015103.73689684
-115.3,35,0.0260421658688625,11326.0318680082,22.9385365758326,202101.057799516
-115.2,35,0.0260421658688625,11326.0318680082,22.9385365758326,202101.057799516
-115.1,35,0.0260421658688625,11326.0318680082,22.9385365758326,202101.057799516
-115,35,0.0260421658688625,11326.0318680082,22.9385365758326,202101.057799516
-114.9,35,0.0260421658688625,11326.0318680082,22.9385365758326,202101.057799516
-114.8,35,0.0260421658688625,11326.0318680082,22.9385365758326,202101.057799516
-114.7,35,0.0260421658688625,11326.0318680082,22.9385365758326,202101.057799516
-120.5,35.1,0.0291480322954908,32786.2076079098,19.1961861019895,351971.891218382
-120.4,35.1,0.0291480322954908,32786.2076079098,19.1961861019895,351971.891218382
-120.3,35.1,0.0410876672016639,2715505.46976947,21.7660555933291,32959212.056711
-120.2,35.1,0.0410876672016639,2715505.46976947,21.7660555933291,32959212.056711
-120.1,35.1,0.0410876672016639,2715505.46976947,21.7660555933291,32959212.056711
-120,35.1,0.0410876672016639,2715505.46976947,21.7660555933291,32959212.056711
-119.9,35.1,0.0410876672016639,2715505.46976947,21.7660555933291,32959212.056711
-119.8,35.1,0.0410876672016639,2715505.46976947,21.7660555933291,32959212.056711
-119.7,35.1,0.0410876672016639,2715505.46976947,21.7660555933291,32959212.056711
-119.6,35.1,0.0361217389223406,440739.623525094,21.7758308615866,6619940.13998604
-119.5,35.1,0.0361217389223406,440739.623525094,21.7758308615866,6619940.13998604
-119.4,35.1,0.0361217389223406,440739.623525094,21.7758308615866,6619940.13998604
-119.3,35.1,0.0361217389223406,440739.623525094,21.7758308615866,6619940.13998604
-119.2,35.1,0.0361217389223406,440739.623525094,21.7758308615866,6619940.13998604
-119.1,35.1,0.0361217389223406,440739.623525094,21.7758308615866,6619940.13998604
-119,35.1,0.0342859038238132,221788.309920934,21.1736390312927,4075992.64562464
-118.9,35.1,0.0342859038238132,221788.309920934,21.1736390312927,4075992.64562464
-118.8,35.1,0.0342859038238132,221788.309920934,21.1736390312927,4075992.64562464
-118.7,35.1,0.0342859038238132,221788.309920934,21.1736390312927,4075992.64562464
-118.6,35.1,0.0342859038238132,221788.309920934,21.1736390312927,4075992.64562464
-118.5,35.1,0.0342859038238132,221788.309920934,21.1736390312927,4075992.64562464
-118.4,35.1,0.0331042757126795,143608.541341811,21.0849320927633,2954102.05216416
-118.3,35.1,0.0331042757126795,143608.541341811,21.0849320927633,2954102.05216416
-118.2,35.1,0.0331042757126795,143608.541341811,21.0849320927633,2954102.05216416
-118.1,35.1,0.0331042757126795,143608.541341811,21.0849320927633,2954102.05216416
-118,35.1,0.0331042757126795,143608.541341811,21.0849320927633,2954102.05216416
-117.9,35.1,0.0331042757126795,143608.541341811,21.0849320927633,2954102.05216416
-117.8,35.1,0.0306374342161849,59852.241063187,22.271610117547,1023331.03193137
-117.7,35.1,0.0306374342161849,59852.241063187,22.271610117547,1023331.03193137
-117.6,35.1,0.0306374342161849,59852.241063187,22.271610117547,1023331.03193137
-117.5,35.1,0.0306374342161849,59852.241063187,22.271610117547,1023331.03193137
-117.4,35.1,0.0306374342161849,59852.241063187,22.271610117547,1023331.03193137
-117.3,35.1,0.0306374342161849,59852.241063187,22.271610117547,1023331.03193137
-117.2,35.1,0.0306374342161849,59852.241063187,22.271610117547,1023331.03193137
-117.1,35.1,0.0272049473960088,17250.8458776787,22.7446791109302,291176.272612712
-117,35.1,0.0272049473960088,17250.8458776787,22.7446791109302,291176.272612712
-116.9,35.1,0.0272049473960088,17250.8458776787,22.7446791109302,291176.272612712
-116.8,35.1,0.0272049473960088,17250.8458776787,22.7446791109302,291176.272612712
-116.7,35.1,0.0272049473960088,17250.8458776787,22.7446791109302,291176.272612712
-116.6,35.1,0.0272049473960088,17250.8458776787,22.7446791109302,291176.272612712
-116.5,35.1,0.0247301132139548,7386.33239138458,24.7426085085506,88407.3813452643
-116.4,35.1,0.0247301132139548,7386.33239138458,24.7426085085506,88407.3813452643
-116.3,35.1,0.0247301132139548,7386.33239138458,24.7426085085506,88407.3813452643
-116.2,35.1,0.0247301132139548,7386.33239138458,24.7426085085506,88407.3813452643
-116.1,35.1,0.0247301132139548,7386.33239138458,24.7426085085506,88407.3813452643
-116,35.1,0.0247301132139548,7386.33239138458,24.7426085085506,88407.3813452643
-115.9,35.1,0.0302273595653957,51096.0220651496,21.9487452471386,1015103.73689684
-115.8,35.1,0.0302273595653957,51096.0220651496,21.9487452471386,1015103.73689684
-115.7,35.1,0.0302273595653957,51096.0220651496,21.9487452471386,1015103.73689684
-115.6,35.1,0.0302273595653957,51096.0220651496,21.9487452471386,1015103.73689684
-115.5,35.1,0.0302273595653957,51096.0220651496,21.9487452471386,1015103.73689684
-115.4,35.1,0.0302273595653957,51096.0220651496,21.9487452471386,1015103.73689684
-115.3,35.1,0.0260421658688625,11326.0318680082,22.9385365758326,202101.057799516
-115.2,35.1,0.0260421658688625,11326.0318680082,22.9385365758326,202101.057799516
-115.1,35.1,0.0260421658688625,11326.0318680082,22.9385365758326,202101.057799516
-115,35.1,0.0260421658688625,11326.0318680082,22.9385365758326,202101.057799516
-114.9,35.1,0.0260421658688625,11326.0318680082,22.9385365758326,202101.057799516
-114.8,35.1,0.0260421658688625,11326.0318680082,22.9385365758326,202101.057799516
-120.7,35.2,0.0291480322954908,32786.2076079098,19.1961861019895,351971.891218382
-120.6,35.2,0.0291480322954908,32786.2076079098,19.1961861019895,351971.891218382
-120.5,35.2,0.0291480322954908,32786.2076079098,19.1961861019895,351971.891218382
-120.4,35.2,0.0291480322954908,32786.2076079098,19.1961861019895,351971.891218382
-120.3,35.2,0.0410876672016639,2715505.46976947,21.7660555933291,32959212.056711
-120.2,35.2,0.0410876672016639,2715505.46976947,21.7660555933291,32959212.056711
-120.1,35.2,0.0410876672016639,2715505.46976947,21.7660555933291,32959212.056711
-120,35.2,0.0410876672016639,2715505.46976947,21.7660555933291,32959212.056711
-119.9,35.2,0.0410876672016639,2715505.46976947,21.7660555933291,32959212.056711
-119.8,35.2,0.0410876672016639,2715505.46976947,21.7660555933291,32959212.056711
-119.7,35.2,0.0410876672016639,2715505.46976947,21.7660555933291,32959212.056711
-119.6,35.2,0.0361217389223406,440739.623525094,21.7758308615866,6619940.13998604
-119.5,35.2,0.0361217389223406,440739.623525094,21.7758308615866,6619940.13998604
-119.4,35.2,0.0361217389223406,440739.623525094,21.7758308615866,6619940.13998604
-119.3,35.2,0.0361217389223406,440739.623525094,21.7758308615866,6619940.13998604
-119.2,35.2,0.0361217389223406,440739.623525094,21.7758308615866,6619940.13998604
-119.1,35.2,0.0361217389223406,440739.623525094,21.7758308615866,6619940.13998604
-119,35.2,0.0342859038238132,221788.309920934,21.1736390312927,4075992.64562464
-118.9,35.2,0.0342859038238132,221788.309920934,21.1736390312927,4075992.64562464
-118.8,35.2,0.0342859038238132,221788.309920934,21.1736390312927,4075992.64562464
-118.7,35.2,0.0342859038238132,221788.309920934,21.1736390312927,4075992.64562464
-118.6,35.2,0.0342859038238132,221788.309920934,21.1736390312927,4075992.64562464
-118.5,35.2,0.0342859038238132,221788.309920934,21.1736390312927,4075992.64562464
-118.4,35.2,0.0331042757126795,143608.541341811,21.0849320927633,2954102.05216416
-118.3,35.2,0.0331042757126795,143608.541341811,21.0849320927633,2954102.05216416
-118.2,35.2,0.0331042757126795,143608.541341811,21.0849320927633,2954102.05216416
-118.1,35.2,0.0331042757126795,143608.541341811,21.0849320927633,2954102.05216416
-118,35.2,0.0331042757126795,143608.541341811,21.0849320927633,2954102.05216416
-117.9,35.2,0.0331042757126795,143608.541341811,21.0849320927633,2954102.05216416
-117.8,35.2,0.0306374342161849,59852.241063187,22.271610117547,1023331.03193137
-117.7,35.2,0.0306374342161849,59852.241063187,22.271610117547,1023331.03193137
-117.6,35.2,0.0306374342161849,59852.241063187,22.271610117547,1023331.03193137
-117.5,35.2,0.0306374342161849,59852.241063187,22.271610117547,1023331.03193137
-117.4,35.2,0.0306374342161849,59852.241063187,22.271610117547,1023331.03193137
-117.3,35.2,0.0306374342161849,59852.241063187,22.271610117547,1023331.03193137
-117.2,35.2,0.0306374342161849,59852.241063187,22.271610117547,1023331.03193137
-117.1,35.2,0.0272049473960088,17250.8458776787,22.7446791109302,291176.272612712
-117,35.2,0.0272049473960088,17250.8458776787,22.7446791109302,291176.272612712
-116.9,35.2,0.0272049473960088,17250.8458776787,22.7446791109302,291176.272612712
-116.8,35.2,0.0272049473960088,17250.8458776787,22.7446791109302,291176.272612712
-116.7,35.2,0.0272049473960088,17250.8458776787,22.7446791109302,291176.272612712
-116.6,35.2,0.0272049473960088,17250.8458776787,22.7446791109302,291176.272612712
-116.5,35.2,0.0247301132139548,7386.33239138458,24.7426085085506,88407.3813452643
-116.4,35.2,0.0247301132139548,7386.33239138458,24.7426085085506,88407.3813452643
-116.3,35.2,0.0247301132139548,7386.33239138458,24.7426085085506,88407.3813452643
-116.2,35.2,0.0247301132139548,7386.33239138458,24.7426085085506,88407.3813452643
-116.1,35.2,0.0247301132139548,7386.33239138458,24.7426085085506,88407.3813452643
-116,35.2,0.0247301132139548,7386.33239138458,24.7426085085506,88407.3813452643
-115.9,35.2,0.0302273595653957,51096.0220651496,21.9487452471386,1015103.73689684
-115.8,35.2,0.0302273595653957,51096.0220651496,21.9487452471386,1015103.73689684
-115.7,35.2,0.0302273595653957,51096.0220651496,21.9487452471386,1015103.73689684
-115.6,35.2,0.0302273595653957,51096.0220651496,21.9487452471386,1015103.73689684
-115.5,35.2,0.0302273595653957,51096.0220651496,21.9487452471386,1015103.73689684
-115.4,35.2,0.0302273595653957,51096.0220651496,21.9487452471386,1015103.73689684
-115.3,35.2,0.0260421658688625,11326.0318680082,22.9385365758326,202101.057799516
-115.2,35.2,0.0260421658688625,11326.0318680082,22.9385365758326,202101.057799516
-115.1,35.2,0.0260421658688625,11326.0318680082,22.9385365758326,202101.057799516
-115,35.2,0.0260421658688625,11326.0318680082,22.9385365758326,202101.057799516
-114.9,35.2,0.0260421658688625,11326.0318680082,22.9385365758326,202101.057799516
-120.8,35.3,0.0395950546720226,1546514.38908513,20.9907578327209,17284750.2070199
-120.7,35.3,0.0395950546720226,1546514.38908513,20.9907578327209,17284750.2070199
-120.6,35.3,0.0395950546720226,1546514.38908513,20.9907578327209,17284750.2070199
-120.5,35.3,0.0395950546720226,1546514.38908513,20.9907578327209,17284750.2070199
-120.4,35.3,0.0395950546720226,1546514.38908513,20.9907578327209,17284750.2070199
-120.3,35.3,0.0399222476371789,1831440.26622112,23.0197063135753,20807293.3055346
-120.2,35.3,0.0399222476371789,1831440.26622112,23.0197063135753,20807293.3055346
-120.1,35.3,0.0399222476371789,1831440.26622112,23.0197063135753,20807293.3055346
-120,35.3,0.0399222476371789,1831440.26622112,23.0197063135753,20807293.3055346
-119.9,35.3,0.0399222476371789,1831440.26622112,23.0197063135753,20807293.3055346
-119.8,35.3,0.0399222476371789,1831440.26622112,23.0197063135753,20807293.3055346
-119.7,35.3,0.0399222476371789,1831440.26622112,23.0197063135753,20807293.3055346
-119.6,35.3,0.0320130045774959,106583.160915753,24.7730008751021,868877.293367294
-119.5,35.3,0.0320130045774959,106583.160915753,24.7730008751021,868877.293367294
-119.4,35.3,0.0320130045774959,106583.160915753,24.7730008751021,868877.293367294
-119.3,35.3,0.0320130045774959,106583.160915753,24.7730008751021,868877.293367294
-119.2,35.3,0.0320130045774959,106583.160915753,24.7730008751021,868877.293367294
-119.1,35.3,0.0320130045774959,106583.160915753,24.7730008751021,868877.293367294
-119,35.3,0.0382140277588229,949223.82721231,21.8535649341409,13562967.1349183
-118.9,35.3,0.0382140277588229,949223.82721231,21.8535649341409,13562967.1349183
-118.8,35.3,0.0382140277588229,949223.82721231,21.8535649341409,13562967.1349183
-118.7,35.3,0.0382140277588229,949223.82721231,21.8535649341409,13562967.1349183
-118.6,35.3,0.0382140277588229,949223.82721231,21.8535649341409,13562967.1349183
-118.5,35.3,0.0382140277588229,949223.82721231,21.8535649341409,13562967.1349183
-118.4,35.3,0.0292849051520536,34591.758833486,19.6586913090056,956082.00515398
-118.3,35.3,0.0292849051520536,34591.758833486,19.6586913090056,956082.00515398
-118.2,35.3,0.0292849051520536,34591.758833486,19.6586913090056,956082.00515398
-118.1,35.3,0.0292849051520536,34591.758833486,19.6586913090056,956082.00515398
-118,35.3,0.0292849051520536,34591.758833486,19.6586913090056,956082.00515398
-117.9,35.3,0.0292849051520536,34591.758833486,19.6586913090056,956082.00515398
-117.8,35.3,0.0277222759020434,20797.8861782181,22.649315785931,353692.47963034
-117.7,35.3,0.0277222759020434,20797.8861782181,22.649315785931,353692.47963034
-117.6,35.3,0.0277222759020434,20797.8861782181,22.649315785931,353692.47963034
-117.5,35.3,0.0277222759020434,20797.8861782181,22.649315785931,353692.47963034
-117.4,35.3,0.0277222759020434,20797.8861782181,22.649315785931,353692.47963034
-117.3,35.3,0.0277222759020434,20797.8861782181,22.649315785931,353692.47963034
-117.2,35.3,0.0277222759020434,20797.8861782181,22.649315785931,353692.47963034
-117.1,35.3,0.0258281681245293,10447.7258931105,22.83142109693,185074.010132501
-117,35.3,0.0258281681245293,10447.7258931105,22.83142109693,185074.010132501
-116.9,35.3,0.0258281681245293,10447.7258931105,22.83142109693,185074.010132501
-116.8,35.3,0.0258281681245293,10447.7258931105,22.83142109693,185074.010132501
-116.7,35.3,0.0258281681245293,10447.7258931105,22.83142109693,185074.010132501
-116.6,35.3,0.0258281681245293,10447.7258931105,22.83142109693,185074.010132501
-116.5,35.3,0.0242853098273681,6146.38251029283,24.0269957553509,86436.6020577182
-116.4,35.3,0.0242853098273681,6146.38251029283,24.0269957553509,86436.6020577182
-116.3,35.3,0.0242853098273681,6146.38251029283,24.0269957553509,86436.6020577182
-116.2,35.3,0.0242853098273681,6146.38251029283,24.0269957553509,86436.6020577182
-116.1,35.3,0.0242853098273681,6146.38251029283,24.0269957553509,86436.6020577182
-116,35.3,0.0242853098273681,6146.38251029283,24.0269957553509,86436.6020577182
-115.9,35.3,0.0290564701289302,32722.8517627101,21.2124078189633,783617.268452332
-115.8,35.3,0.0290564701289302,32722.8517627101,21.2124078189633,783617.268452332
-115.7,35.3,0.0290564701289302,32722.8517627101,21.2124078189633,783617.268452332
-115.6,35.3,0.0290564701289302,32722.8517627101,21.2124078189633,783617.268452332
-115.5,35.3,0.0290564701289302,32722.8517627101,21.2124078189633,783617.268452332
-115.4,35.3,0.0290564701289302,32722.8517627101,21.2124078189633,783617.268452332
-115.3,35.3,0.0257040910024197,9655.99115057278,21.5249129304618,240968.000944559
-115.2,35.3,0.0257040910024197,9655.99115057278,21.5249129304618,240968.000944559
-115.1,35.3,0.0257040910024197,9655.99115057278,21.5249129304618,240968.000944559
-115,35.3,0.0257040910024197,9655.99115057278,21.5249129304618,240968.000944559
-120.8,35.4,0.0395950546720226,1546514.38908513,20.9907578327209,17284750.2070199
-120.7,35.4,0.0395950546720226,1546514.38908513,20.9907578327209,17284750.2070199
-120.6,35.4,0.0395950546720226,1546514.38908513,20.9907578327209,17284750.2070199
-120.5,35.4,0.0395950546720226,1546514.38908513,20.9907578327209,17284750.2070199
-120.4,35.4,0.0395950546720226,1546514.38908513,20.9907578327209,17284750.2070199
-120.3,35.4,0.0399222476371789,1831440.26622112,23.0197063135753,20807293.3055346
-120.2,35.4,0.0399222476371789,1831440.26622112,23.0197063135753,20807293.3055346
-120.1,35.4,0.0399222476371789,1831440.26622112,23.0197063135753,20807293.3055346
-120,35.4,0.0399222476371789,1831440.26622112,23.0197063135753,20807293.3055346
-119.9,35.4,0.0399222476371789,1831440.26622112,23.0197063135753,20807293.3055346
-119.8,35.4,0.0399222476371789,1831440.26622112,23.0197063135753,20807293.3055346
-119.7,35.4,0.0399222476371789,1831440.26622112,23.0197063135753,20807293.3055346
-119.6,35.4,0.0320130045774959,106583.160915753,24.7730008751021,868877.293367294
-119.5,35.4,0.0320130045774959,106583.160915753,24.7730008751021,868877.293367294
-119.4,35.4,0.0320130045774959,106583.160915753,24.7730008751021,868877.293367294
-119.3,35.4,0.0320130045774959,106583.160915753,24.7730008751021,868877.293367294
-119.2,35.4,0.0320130045774959,106583.160915753,24.7730008751021,868877.293367294
-119.1,35.4,0.0320130045774959,106583.160915753,24.7730008751021,868877.293367294
-119,35.4,0.0382140277588229,949223.82721231,21.8535649341409,13562967.1349183
-118.9,35.4,0.0382140277588229,949223.82721231,21.8535649341409,13562967.1349183
-118.8,35.4,0.0382140277588229,949223.82721231,21.8535649341409,13562967.1349183
-118.7,35.4,0.0382140277588229,949223.82721231,21.8535649341409,13562967.1349183
-118.6,35.4,0.0382140277588229,949223.82721231,21.8535649341409,13562967.1349183
-118.5,35.4,0.0382140277588229,949223.82721231,21.8535649341409,13562967.1349183
-118.4,35.4,0.0292849051520536,34591.758833486,19.6586913090056,956082.00515398
-118.3,35.4,0.0292849051520536,34591.758833486,19.6586913090056,956082.00515398
-118.2,35.4,0.0292849051520536,34591.758833486,19.6586913090056,956082.00515398
-118.1,35.4,0.0292849051520536,34591.758833486,19.6586913090056,956082.00515398
-118,35.4,0.0292849051520536,34591.758833486,19.6586913090056,956082.00515398
-117.9,35.4,0.0292849051520536,34591.758833486,19.6586913090056,956082.00515398
-117.8,35.4,0.0277222759020434,20797.8861782181,22.649315785931,353692.47963034
-117.7,35.4,0.0277222759020434,20797.8861782181,22.649315785931,353692.47963034
-117.6,35.4,0.0277222759020434,20797.8861782181,22.649315785931,353692.47963034
-117.5,35.4,0.0277222759020434,20797.8861782181,22.649315785931,353692.47963034
-117.4,35.4,0.0277222759020434,20797.8861782181,22.649315785931,353692.47963034
-117.3,35.4,0.0277222759020434,20797.8861782181,22.649315785931,353692.47963034
-117.2,35.4,0.0277222759020434,20797.8861782181,22.649315785931,353692.47963034
-117.1,35.4,0.0258281681245293,10447.7258931105,22.83142109693,185074.010132501
-117,35.4,0.0258281681245293,10447.7258931105,22.83142109693,185074.010132501
-116.9,35.4,0.0258281681245293,10447.7258931105,22.83142109693,185074.010132501
-116.8,35.4,0.0258281681245293,10447.7258931105,22.83142109693,185074.010132501
-116.7,35.4,0.0258281681245293,10447.7258931105,22.83142109693,185074.010132501
-116.6,35.4,0.0258281681245293,10447.7258931105,22.83142109693,185074.010132501
-116.5,35.4,0.0242853098273681,6146.38251029283,24.0269957553509,86436.6020577182
-116.4,35.4,0.0242853098273681,6146.38251029283,24.0269957553509,86436.6020577182
-116.3,35.4,0.0242853098273681,6146.38251029283,24.0269957553509,86436.6020577182
-116.2,35.4,0.0242853098273681,6146.38251029283,24.0269957553509,86436.6020577182
-116.1,35.4,0.0242853098273681,6146.38251029283,24.0269957553509,86436.6020577182
-116,35.4,0.0242853098273681,6146.38251029283,24.0269957553509,86436.6020577182
-115.9,35.4,0.0290564701289302,32722.8517627101,21.2124078189633,783617.268452332
-115.8,35.4,0.0290564701289302,32722.8517627101,21.2124078189633,783617.268452332
-115.7,35.4,0.0290564701289302,32722.8517627101,21.2124078189633,783617.268452332
-115.6,35.4,0.0290564701289302,32722.8517627101,21.2124078189633,783617.268452332
-115.5,35.4,0.0290564701289302,32722.8517627101,21.2124078189633,783617.268452332
-115.4,35.4,0.0290564701289302,32722.8517627101,21.2124078189633,783617.268452332
-115.3,35.4,0.0257040910024197,9655.99115057278,21.5249129304618,240968.000944559
-115.2,35.4,0.0257040910024197,9655.99115057278,21.5249129304618,240968.000944559
-120.9,35.5,0.0395950546720226,1546514.38908513,20.9907578327209,17284750.2070199
-120.8,35.5,0.0395950546720226,1546514.38908513,20.9907578327209,17284750.2070199
-120.7,35.5,0.0395950546720226,1546514.38908513,20.9907578327209,17284750.2070199
-120.6,35.5,0.0395950546720226,1546514.38908513,20.9907578327209,17284750.2070199
-120.5,35.5,0.0395950546720226,1546514.38908513,20.9907578327209,17284750.2070199
-120.4,35.5,0.0395950546720226,1546514.38908513,20.9907578327209,17284750.2070199
-120.3,35.5,0.0399222476371789,1831440.26622112,23.0197063135753,20807293.3055346
-120.2,35.5,0.0399222476371789,1831440.26622112,23.0197063135753,20807293.3055346
-120.1,35.5,0.0399222476371789,1831440.26622112,23.0197063135753,20807293.3055346
-120,35.5,0.0399222476371789,1831440.26622112,23.0197063135753,20807293.3055346
-119.9,35.5,0.0399222476371789,1831440.26622112,23.0197063135753,20807293.3055346
-119.8,35.5,0.0399222476371789,1831440.26622112,23.0197063135753,20807293.3055346
-119.7,35.5,0.0399222476371789,1831440.26622112,23.0197063135753,20807293.3055346
-119.6,35.5,0.0320130045774959,106583.160915753,24.7730008751021,868877.293367294
-119.5,35.5,0.0320130045774959,106583.160915753,24.7730008751021,868877.293367294
-119.4,35.5,0.0320130045774959,106583.160915753,24.7730008751021,868877.293367294
-119.3,35.5,0.0320130045774959,106583.160915753,24.7730008751021,868877.293367294
-119.2,35.5,0.0320130045774959,106583.160915753,24.7730008751021,868877.293367294
-119.1,35.5,0.0320130045774959,106583.160915753,24.7730008751021,868877.293367294
-119,35.5,0.0382140277588229,949223.82721231,21.8535649341409,13562967.1349183
-118.9,35.5,0.0382140277588229,949223.82721231,21.8535649341409,13562967.1349183
-118.8,35.5,0.0382140277588229,949223.82721231,21.8535649341409,13562967.1349183
-118.7,35.5,0.0382140277588229,949223.82721231,21.8535649341409,13562967.1349183
-118.6,35.5,0.0382140277588229,949223.82721231,21.8535649341409,13562967.1349183
-118.5,35.5,0.0382140277588229,949223.82721231,21.8535649341409,13562967.1349183
-118.4,35.5,0.0292849051520536,34591.758833486,19.6586913090056,956082.00515398
-118.3,35.5,0.0292849051520536,34591.758833486,19.6586913090056,956082.00515398
-118.2,35.5,0.0292849051520536,34591.758833486,19.6586913090056,956082.00515398
-118.1,35.5,0.0292849051520536,34591.758833486,19.6586913090056,956082.00515398
-118,35.5,0.0292849051520536,34591.758833486,19.6586913090056,956082.00515398
-117.9,35.5,0.0292849051520536,34591.758833486,19.6586913090056,956082.00515398
-117.8,35.5,0.0277222759020434,20797.8861782181,22.649315785931,353692.47963034
-117.7,35.5,0.0277222759020434,20797.8861782181,22.649315785931,353692.47963034
-117.6,35.5,0.0277222759020434,20797.8861782181,22.649315785931,353692.47963034
-117.5,35.5,0.0277222759020434,20797.8861782181,22.649315785931,353692.47963034
-117.4,35.5,0.0277222759020434,20797.8861782181,22.649315785931,353692.47963034
-117.3,35.5,0.0277222759020434,20797.8861782181,22.649315785931,353692.47963034
-117.2,35.5,0.0277222759020434,20797.8861782181,22.649315785931,353692.47963034
-117.1,35.5,0.0258281681245293,10447.7258931105,22.83142109693,185074.010132501
-117,35.5,0.0258281681245293,10447.7258931105,22.83142109693,185074.010132501
-116.9,35.5,0.0258281681245293,10447.7258931105,22.83142109693,185074.010132501
-116.8,35.5,0.0258281681245293,10447.7258931105,22.83142109693,185074.010132501
-116.7,35.5,0.0258281681245293,10447.7258931105,22.83142109693,185074.010132501
-116.6,35.5,0.0258281681245293,10447.7258931105,22.83142109693,185074.010132501
-116.5,35.5,0.0242853098273681,6146.38251029283,24.0269957553509,86436.6020577182
-116.4,35.5,0.0242853098273681,6146.38251029283,24.0269957553509,86436.6020577182
-116.3,35.5,0.0242853098273681,6146.38251029283,24.0269957553509,86436.6020577182
